Episode,Reward,Steps,Epsilon,Loss,Done
121996,3.5578986594713706,600,0.01,0.23064552764208202,False
121997,3.159309301161699,600,0.01,0.24823084678882879,False
121998,3.4887941267510842,600,0.01,0.30650851326026896,False
121999,3.431586793454381,600,0.01,0.241296431700448,False
122000,2.6210173772016505,600,0.01,0.2240056050873136,False
122001,3.409298812104907,600,0.01,0.26586742305835287,False
122002,3.3638653493134303,600,0.01,0.260479719185696,False
122003,3.37549734561963,600,0.01,0.2630793154617095,False
122004,3.693821083050911,600,0.01,0.27737741843384356,False
122005,3.3249817770766033,600,0.01,0.24329698198198457,False
122006,3.086681081673087,600,0.01,0.3366840335320376,False
122007,3.405977152807531,600,0.01,0.2937927669554483,False
122008,1.8775719500856112,600,0.01,0.3307433090521954,False
122009,3.402863525681652,600,0.01,0.2849753258351484,False
122010,3.4036069571918732,600,0.01,0.30361945656204625,False
122011,3.374070782019254,476,0.01,0.2225147202188964,True
122012,2.8610268830538925,600,0.01,0.2560269335963312,False
122013,2.0984810150563917,600,0.01,0.29344589054380776,False
122014,2.160424366343243,600,0.01,0.2940427025177996,False
122015,0.004054482558099312,600,0.01,0.24548555605997535,False
122016,3.3955720453288807,600,0.01,0.3054696121080269,False
122017,2.909837297271208,600,0.01,0.23688362246866745,False
122018,1.7531780783073752,600,0.01,0.22260488114443433,False
122019,3.394581464021955,600,0.01,0.2283317592732601,False
122020,3.395809325624096,600,0.01,0.19546036462497796,False
122021,2.500292594612395,600,0.01,0.22249254756388837,False
122022,2.0202076021584774,600,0.01,0.18165017865339905,False
122023,2.735058007275304,600,0.01,0.15478694175999408,False
122024,1.5302282231073472,600,0.01,0.17061488623085097,False
122025,2.092194828842104,600,0.01,0.1572122670245335,False
122026,2.077827572913842,600,0.01,0.12626000034015306,False
122027,3.820073550864511,600,0.01,0.1454505218707709,False
122028,3.418675856269899,600,0.01,0.12356262657840489,False
122029,3.3820664246727827,600,0.01,0.16612257428323574,False
122030,1.757140782526703,600,0.01,0.14090794035473664,False
122031,1.6611501044749777,600,0.01,0.14459716871579076,False
122032,4.133084239804467,600,0.01,0.1631802217184486,False
122033,2.210768290711525,600,0.01,0.16430311977319434,False
122034,3.3925900531740676,600,0.01,0.17806590008467538,False
122035,2.010677872551805,600,0.01,0.17246353143673332,False
122036,3.7923854151416205,600,0.01,0.16543013336422518,False
122037,3.4035009730207424,600,0.01,0.1935968929392402,False
122038,3.4143716335764607,600,0.01,0.1710814611533351,False
122039,2.080699236406075,600,0.01,0.2101624031188294,False
122040,3.934088183116574,600,0.01,0.2062383787924773,False
122041,3.406482961811286,600,0.01,0.21071410234253563,False
122042,2.863218766537326,600,0.01,0.2086921302625342,False
122043,3.4002248706167166,600,0.01,0.2767470385715569,False
122044,1.9816361536202327,600,0.01,0.2540689884363019,False
122045,3.4185848189437733,600,0.01,0.2648151102735028,False
122046,3.3899279095464996,600,0.01,0.19206768862704848,False
122047,1.942334056969237,600,0.01,0.2478817736923702,False
122048,2.3977669940436077,600,0.01,0.23862379570937264,False
122049,1.286745853466679,600,0.01,0.23549013490764992,False
122050,3.4269227933908155,600,0.01,0.23921045058250456,False
122051,2.326379949670105,600,0.01,0.19184578545991826,False
122052,3.389244732469641,600,0.01,0.2237471939097304,False
122053,3.7730602547971235,600,0.01,0.252202072493219,False
122054,3.530838273061297,600,0.01,0.27498011836587466,False
122055,1.7198703003378386,600,0.01,0.24775198550878486,False
122056,1.8122240508672305,600,0.01,0.1985840073007239,False
122057,3.3362110853225837,600,0.01,0.24175105410768083,False
122058,3.986093710682429,600,0.01,0.20946667004227493,False
122059,3.375676668817975,600,0.01,0.24312493271918356,False
122060,1.3713229911399265,600,0.01,0.17874504890733078,False
122061,3.3918408037131598,600,0.01,0.2123402756219548,False
122062,1.7457719248813608,600,0.01,0.17802110874845312,False
122063,2.159933612381816,600,0.01,0.18398019921323794,False
122064,2.2869357764102047,600,0.01,0.20179598697268375,False
122065,1.9729252596225262,272,0.01,0.0963485128290813,True
122066,1.4511411682691338,600,0.01,0.24029803316307152,False
122067,3.431878329069356,600,0.01,0.2035023762855417,False
122068,2.1992774445635974,600,0.01,0.25246721983512543,False
122069,3.390026904479299,600,0.01,0.2632130834590498,False
122070,3.3871681227798134,600,0.01,0.23508745543995246,False
122071,3.404581188293211,600,0.01,0.20717062350422566,False
122072,1.7389978728318238,600,0.01,0.189442562833392,False
122073,3.385951882121624,600,0.01,0.2647023481790711,False
122074,1.7766625797860924,600,0.01,0.1860253857448697,False
122075,1.781400761080685,600,0.01,0.1963254588581549,False
122076,3.4021043920257434,600,0.01,0.19541935353754525,False
122077,0.025486894629403782,600,0.01,0.19303374874380097,False
122078,2.506586760088033,600,0.01,0.22297866395138044,False
122079,1.9559540741608137,577,0.01,0.19552473614066912,True
122080,2.185493961454501,600,0.01,0.2063222987781046,False
122081,2.660642927354835,600,0.01,0.20507505380010116,False
122082,1.8430573558641539,600,0.01,0.1804366750702684,False
122083,3.376703331458701,600,0.01,0.19715744149470993,False
122084,2.0173772973769633,600,0.01,0.1941900340925713,False
122085,1.4443614687929565,600,0.01,0.1592515410334272,False
122086,3.3882925338370287,600,0.01,0.1269516869178915,False
122087,0.15796314630919941,600,0.01,0.12314663891197597,False
122088,1.6762549612593436,600,0.01,0.10896981858513755,False
122089,1.5303730485591933,600,0.01,0.12630349169444344,False
122090,1.7988368184654822,600,0.01,0.10389478915476502,False
122091,3.3760689092720457,600,0.01,0.10379036482117954,False
122092,1.850088324441269,600,0.01,0.0962035650834423,False
122093,3.810110841632793,600,0.01,0.1078159657974993,False
122094,3.393393369858629,600,0.01,0.12143493218536605,False
122095,3.86734454988037,561,0.01,0.13776422067530802,True
122096,2.925727528970059,600,0.01,0.15417164366908764,False
122097,1.7256950305802548,600,0.01,0.14417090741426364,False
122098,1.5307965948051039,600,0.01,0.14734545630926732,False
122099,1.5082869791808855,600,0.01,0.13912915563423667,False
122100,2.235525269812129,569,0.01,0.13402599030155216,True
122101,2.0884988774739526,600,0.01,0.13213651808018767,False
122102,2.240412822260454,539,0.01,0.12295147651320804,True
122103,3.413372209892673,600,0.01,0.11961292546584446,False
122104,3.9931197717685936,600,0.01,0.15193449021626293,False
122105,3.197987162445319,600,0.01,0.17538257262185653,False
122106,4.303702959724221,600,0.01,0.19570414802410596,False
122107,3.386528581796206,600,0.01,0.24505662103911163,False
122108,3.887735310452975,600,0.01,0.17531948084069882,False
122109,3.507974999544815,600,0.01,0.2215084440231294,False
122110,3.414807006508765,600,0.01,0.20300402373277393,False
122111,2.2571663646356774,600,0.01,0.2327356513196719,False
122112,3.0857866163261978,600,0.01,0.19589625701473778,False
122113,3.412292559888883,600,0.01,0.21845535362172086,False
122114,3.4131759476289623,600,0.01,0.23029226274866232,False
122115,3.4001856069449197,600,0.01,0.2730959425398396,False
122116,3.4013017359956947,600,0.01,0.2913612328693489,False
122117,3.3491994396939577,600,0.01,0.29397505782344524,False
122118,3.485219834825873,600,0.01,0.29854530072134366,False
122119,1.730296041086702,600,0.01,0.28641769440127973,False
122120,1.6680986350783376,600,0.01,0.2862273646160247,False
122121,3.188394036015098,600,0.01,0.318827337177936,False
122122,1.8391350566210898,600,0.01,0.2672961644711904,False
122123,3.482598337985829,600,0.01,0.25654666554328287,False
122124,2.5561081165690407,600,0.01,0.245790693105846,False
122125,3.410675826269438,600,0.01,0.29233420379932795,False
122126,3.283935525199296,600,0.01,0.281910835112285,False
122127,3.3524397110460074,600,0.01,0.269213812612179,False
122128,3.4000449887659876,600,0.01,0.2550132017604483,False
122129,2.6198095029366577,600,0.01,0.2672210533673933,False
122130,2.1412764643917397,600,0.01,0.24504805244578165,False
122131,3.401109744046223,600,0.01,0.24167954019367244,False
122132,2.5117906562434675,600,0.01,0.19556492871379305,False
122133,2.8896551697518937,600,0.01,0.1936773562729286,False
122134,0.7351416773089101,600,0.01,0.176174680621898,False
122135,2.9120044058133026,600,0.01,0.2212178263575879,False
122136,2.498123986859778,600,0.01,0.21034115229394956,False
122137,3.3818378877157786,600,0.01,0.23827887458855912,False
122138,1.6700984532530672,600,0.01,0.17237714974862683,False
122139,3.386446226184015,600,0.01,0.21803381827930934,False
122140,1.5265094289084422,600,0.01,0.19755950406624834,False
122141,1.4820368807624305,600,0.01,0.17707278901389145,False
122142,2.215582776433373,600,0.01,0.17471746733735927,False
122143,3.3907550817601892,600,0.01,0.18076014793905415,False
122144,3.2689735697660027,600,0.01,0.17506281601208684,False
122145,3.6351933503200553,600,0.01,0.1512064257167367,False
122146,2.214329882519478,600,0.01,0.19022919496592294,False
122147,1.709212851901117,600,0.01,0.16351742196502528,False
122148,3.236616754695513,600,0.01,0.18363728123154033,False
122149,2.9551463375440323,600,0.01,0.1783408795295145,False
122150,3.3923005106673183,600,0.01,0.17137373072728224,False
122151,3.90320031478634,600,0.01,0.23091475385444937,False
122152,3.4064066255045007,600,0.01,0.21894435336980678,False
122153,3.460598847584138,600,0.01,0.22266896659311897,False
122154,3.876920820430788,600,0.01,0.23139552173415723,False
122155,3.408167460736253,600,0.01,0.2286452309872402,False
122156,3.425822127029332,600,0.01,0.25747008297912544,False
122157,3.4064524477775247,600,0.01,0.3028168895207273,False
122158,2.364208759847409,600,0.01,0.3173336200397898,False
122159,3.406886231334101,600,0.01,0.239759252962358,False
122160,1.6729395136524519,600,0.01,0.3281573525209751,False
122161,3.4034329318783487,600,0.01,0.2756890221753565,False
122162,3.4042169064575956,600,0.01,0.28565875175991096,False
122163,3.0801874899857293,600,0.01,0.30470473618515825,False
122164,3.5757670704414295,600,0.01,0.34097766398554086,False
122165,3.3972799628275543,600,0.01,0.30989157225303643,False
122166,3.4240093364014696,600,0.01,0.2869067513729533,False
122167,1.821377077705793,600,0.01,0.34914092989765777,False
122168,3.394636134902631,600,0.01,0.3480453763531841,False
122169,2.181520066316353,600,0.01,0.29569930924481014,False
122170,2.0544981878432993,600,0.01,0.28032588035057415,False
122171,3.4132395946053706,600,0.01,0.255785493908661,False
122172,3.402535334043188,600,0.01,0.3213423812685505,False
122173,3.4549006364139485,600,0.01,0.3086368127324022,False
122174,3.409338679246791,600,0.01,0.30894388762953895,False
122175,1.4484446419998551,600,0.01,0.28159046207019856,False
122176,3.406577492602296,600,0.01,0.26780963168494054,False
122177,4.138527745587565,600,0.01,0.2837675597352245,False
122178,1.8855684651257671,600,0.01,0.2666171487453539,False
122179,3.7626234264273184,600,0.01,0.23677440102073888,False
122180,2.223505356865509,600,0.01,0.24773932317293657,False
122181,3.3913470019196517,600,0.01,0.25664567452986375,False
122182,2.8258759304949246,600,0.01,0.20917187149098027,False
122183,2.2960265908593893,600,0.01,0.1986304582160301,False
122184,1.8864691144939187,600,0.01,0.21312110867529555,False
122185,2.10509360372512,600,0.01,0.18176004167480642,False
122186,2.021187489285842,600,0.01,0.17079962696652728,False
122187,3.3856774041886055,600,0.01,0.19229347662121654,False
122188,3.4734756150037995,600,0.01,0.19239554214573218,False
122189,2.365926710880978,600,0.01,0.19608406128782008,False
122190,3.450861640177414,600,0.01,0.1947993190788111,False
122191,3.3638347561696618,600,0.01,0.1665275975140048,False
122192,3.4042549106537465,600,0.01,0.2134602160394934,False
122193,3.371665530593641,600,0.01,0.22997462212060782,False
122194,3.059372184341432,600,0.01,0.24815216706883803,False
122195,3.4073061955859685,600,0.01,0.21601893929164362,False
122196,2.234703235527354,600,0.01,0.2438295773245045,False
122197,3.3934343763919004,600,0.01,0.19462141613030326,False
122198,3.3935209310550576,600,0.01,0.23013146379344107,False
122199,3.076628713654023,600,0.01,0.24225015866477406,False
122200,2.2954170391243265,600,0.01,0.2707971482486755,False
122201,2.180386814956576,600,0.01,0.28960598497405954,False
122202,4.724721382565159,600,0.01,0.26871242846300447,False
122203,3.3951253359747433,600,0.01,0.2979325627629805,False
122204,3.3983145844571836,600,0.01,0.3103528788010408,False
122205,3.701815525182005,362,0.01,0.16704871492129314,True
122206,1.5981806079770413,600,0.01,0.2962116997259727,False
122207,1.6898849917730199,600,0.01,0.2623015504113937,False
122208,3.393406430886221,600,0.01,0.3143224022969662,False
122209,3.3920958125439253,600,0.01,0.3005295445914271,False
122210,2.9034317004186176,600,0.01,0.31450535554267844,False
122211,4.221736706419276,600,0.01,0.2718722481013174,False
122212,3.6313775825077,600,0.01,0.24935163832742546,False
122213,1.7700604382168263,600,0.01,0.2812327978444955,False
122214,2.030367748032545,600,0.01,0.2554515179467671,False
122215,2.922423985800671,600,0.01,0.21013538238094043,False
122216,2.3890029639711985,600,0.01,0.21266457493538837,False
122217,3.914401714609474,600,0.01,0.22260018589713582,False
122218,3.3948575268817387,600,0.01,0.22012388415714668,False
122219,3.3103398672547693,600,0.01,0.2771642725838319,False
122220,3.3840314758287375,600,0.01,0.2137736719323584,False
122221,1.8939520759533273,600,0.01,0.24880004092892705,False
122222,3.3802797669599727,600,0.01,0.2529802536632815,False
122223,3.381603481942126,600,0.01,0.27757926501726615,False
122224,0.1280083146946989,600,0.01,0.2227372650822872,False
122225,1.7123575642760904,600,0.01,0.20886638090814813,False
122226,3.4065703432257597,600,0.01,0.2367526378693583,False
122227,3.4014804143807815,600,0.01,0.22954908554015674,False
122228,3.4386504080375646,600,0.01,0.1812139870653482,False
122229,2.3703807139866275,600,0.01,0.21376785715119695,False
122230,3.4039866907396488,600,0.01,0.2494103546077895,False
122231,3.392665890060171,600,0.01,0.3213851016485023,False
122232,3.3936311273934856,600,0.01,0.3238432129746798,False
122233,4.231253447823894,600,0.01,0.3168648054215737,False
122234,2.4085637155030573,600,0.01,0.33649875605851776,False
122235,2.1695247385588843,600,0.01,0.2719368676007434,False
122236,3.400965703786901,600,0.01,0.27988289305949365,False
122237,3.676972683614339,600,0.01,0.24880629110793961,False
122238,3.5196643617822065,600,0.01,0.29698418934822257,False
122239,2.071833891875538,600,0.01,0.2213462600029743,False
122240,2.8740940880920354,600,0.01,0.24491381988991634,False
122241,3.5677902583507,600,0.01,0.24098158599599628,False
122242,1.971685873546392,600,0.01,0.2201370262846467,False
122243,3.414491157743298,600,0.01,0.2950986492019183,False
122244,3.3916916522523004,600,0.01,0.2923345425920161,False
122245,3.3932863595516967,600,0.01,0.2884227909389665,False
122246,3.4146710995949894,600,0.01,0.2592880666070414,False
122247,1.7105212839176303,600,0.01,0.23990024850490954,False
122248,3.4083802552165454,600,0.01,0.20862897451206663,False
122249,4.527074260914206,600,0.01,0.2040555670523645,False
122250,3.5557658988989824,600,0.01,0.27650121722081167,False
122251,3.350016636892144,600,0.01,0.23454852991289954,False
122252,3.746494510393041,600,0.01,0.2884559478202391,False
122253,3.3870422522256067,600,0.01,0.2512204209369884,False
122254,2.1528579677938526,600,0.01,0.24427427118007472,False
122255,3.7538459049937276,600,0.01,0.26912138416446396,False
122256,4.278192339918545,600,0.01,0.26505512837775314,False
